system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000006_20201230T112359_20201230T112446_T29TPE,0.3540785800885554,0.09996880415466769,2020-12-30,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210114T112431_20210114T112450_T29TPE,0.2460177067799019,0.07604599552998667,2021-01-14,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210213T112151_20210213T112445_T29TPE,0.07675691779103672,0.020636717597933837,2021-02-13,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210223T112111_20210223T112449_T29TPE,0.21365046499600399,0.05094958509053424,2021-02-23,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210228T112109_20210228T112803_T29TPE,0.20980122256717565,0.07509778508908868,2021-02-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210310T112119_20210310T112113_T29TPE,0.2092632934230889,0.09092856054032565,2021-03-10,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210315T112111_20210315T112446_T29TPE,0.10831366914727761,0.05928577437710855,2021-03-15,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210320T112109_20210320T112112_T29TPE,0.11073954299435528,0.07274278481110807,2021-03-20,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210325T112111_20210325T112409_T29TPE,0.15049387339572087,0.0767458803760016,2021-03-25,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210404T112111_20210404T112443_T29TPE,0.15551920378633685,0.0964794879410606,2021-04-04,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210504T112111_20210504T112445_T29TPE,0.13405221565275183,0.07169969938875737,2021-05-04,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210514T112111_20210514T112449_T29TPE,0.10504423508286842,0.06546454901888095,2021-05-14,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210519T112119_20210519T112113_T29TPE,0.08869890826856638,0.059124375836389256,2021-05-19,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210529T112119_20210529T112823_T29TPE,0.03792720695974878,0.05471360888876216,2021-05-29,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210608T112119_20210608T112114_T29TPE,-0.061212644030379994,0.02358222871175291,2021-06-08,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210613T112111_20210613T112447_T29TPE,-0.0717179597022223,0.026949676206998834,2021-06-13,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210623T112121_20210623T112448_T29TPE,-0.12163690728185483,0.14634385961806015,2021-06-23,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210628T112119_20210628T112114_T29TPE,-0.1461625185854168,0.037711386993898886,2021-06-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210703T112121_20210703T112449_T29TPE,-0.16096175671507912,0.04268219605784638,2021-07-03,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210708T112119_20210708T112115_T29TPE,-0.15553767870548532,0.04250089551130438,2021-07-08,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210713T112121_20210713T112450_T29TPE,-0.15033297618403052,0.04223883132444776,2021-07-13,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210718T112119_20210718T112951_T29TPE,-0.1667202954545433,0.03929390243880156,2021-07-18,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210728T112119_20210728T112520_T29TPE,-0.18111161937356177,0.03915126619200411,2021-07-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210807T112119_20210807T112114_T29TPE,-0.15772149440151942,0.03590755547426493,2021-08-07,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210812T112121_20210812T112449_T29TPE,-0.1522197603815427,0.034431835793581084,2021-08-12,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210817T112119_20210817T112113_T29TPE,-0.16777506641575773,0.035192254443050665,2021-08-17,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210822T112121_20210822T112449_T29TPE,-0.15377021570087382,0.03293665228964171,2021-08-22,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210827T112109_20210827T112111_T29TPE,-0.1538095665010127,0.03488849412688555,2021-08-27,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210916T112109_20210916T112109_T29TPE,-0.20975315946792594,0.044585397692328166,2021-09-16,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210921T112121_20210921T112452_T29TPE,-0.16271547873185896,0.05359479468460269,2021-09-21,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20210926T112109_20210926T112745_T29TPE,-0.06995613006526993,0.09968305845952122,2021-09-26,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20211006T112119_20211006T112114_T29TPE,0.11187045293054121,0.1310868274302687,2021-10-06,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20211026T112119_20211026T112238_T29TPE,0.14518509415596376,0.08818633092975083,2021-10-26,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20211105T112149_20211105T112401_T29TPE,0.2550728944743306,0.09161588944727721,2021-11-05,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20211110T112311_20211110T112451_T29TPE,0.23427415620475062,0.10072392177037888,2021-11-10,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20211115T112239_20211115T112445_T29TPE,0.24773488371190652,0.10344927333645426,2021-11-15,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20211130T112431_20211130T112449_T29TPE,0.26606266479539126,0.10240938743915096,2021-11-30,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20211215T112359_20211215T112443_T29TPE,0.2141971164895375,0.09434027871582842,2021-12-15,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20211230T112501_20211230T112458_T29TPE,0.27492897786996756,0.06589056687239332,2021-12-30,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220114T112329_20220114T112443_T29TPE,0.23490108784469219,0.06625066695365148,2022-01-14,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220119T112411_20220119T112449_T29TPE,0.2531422815978645,0.06819306665303554,2022-01-19,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220124T112249_20220124T112248_T29TPE,0.20039314608214234,0.06466636502900122,2022-01-24,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220129T112321_20220129T112901_T29TPE,0.16394697027227825,0.0495923029674687,2022-01-29,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220208T112231_20220208T112225_T29TPE,0.13982913415827514,0.05014289431392415,2022-02-08,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220228T112121_20220228T112450_T29TPE,0.07024979670433305,0.045137213265772,2022-02-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220429T112121_20220429T112452_T29TPE,-0.039929388616950764,0.023347976502404978,2022-04-29,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220504T112109_20220504T112108_T29TPE,-0.03794915045992066,0.025634183557142483,2022-05-04,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220509T112121_20220509T112446_T29TPE,-0.0023639858380436066,0.03203055677724175,2022-05-09,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220514T112109_20220514T112112_T29TPE,0.004108746312274612,0.04744108524044713,2022-05-14,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220613T112119_20220613T112116_T29TPE,-0.09012241805712838,0.01567108602293443,2022-06-13,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220618T112131_20220618T112125_T29TPE,-0.08456013332777625,0.01588358234465307,2022-06-18,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220628T112131_20220628T112126_T29TPE,-0.1040175602837595,0.01685467745399246,2022-06-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220703T112119_20220703T112118_T29TPE,-0.12440845624642564,0.016333585309389345,2022-07-03,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220708T112131_20220708T112126_T29TPE,-0.11156768559890572,0.016139458356402063,2022-07-08,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220718T112131_20220718T112632_T29TPE,-0.10239018435746076,0.015049791295654797,2022-07-18,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220723T112119_20220723T112118_T29TPE,-0.0963073735657024,0.017790604718350485,2022-07-23,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220728T112121_20220728T112123_T29TPE,-0.10012280646733408,0.018053496368448503,2022-07-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220802T112119_20220802T112118_T29TPE,-0.09049977628350866,0.018120267129288596,2022-08-02,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220807T112131_20220807T112125_T29TPE,-0.10984363246415549,0.017057644430211138,2022-08-07,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220812T112119_20220812T112117_T29TPE,-0.11106960184839187,0.01690387472307538,2022-08-12,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220817T112131_20220817T112126_T29TPE,-0.10101948682549086,0.0168504387880305,2022-08-17,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220822T112119_20220822T112114_T29TPE,-0.11747733766959689,0.016997162976973786,2022-08-22,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220827T112131_20220827T112817_T29TPE,-0.09479864939727067,0.01775910758295838,2022-08-27,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220901T112119_20220901T112114_T29TPE,-0.10137944829996953,0.018854086784771962,2022-09-01,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220906T112131_20220906T112125_T29TPE,-0.0924115542956297,0.01727595113797335,2022-09-06,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220916T112121_20220916T112141_T29TPE,-0.07155483483461995,0.020058086497779456,2022-09-16,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20220926T112121_20220926T112411_T29TPE,-0.031061783367563798,0.03566079193359078,2022-09-26,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20221001T112109_20221001T112731_T29TPE,-0.021508216652764364,0.03815781377716194,2022-10-01,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20221011T112109_20221011T112807_T29TPE,-0.041697452222360355,0.027327619345697395,2022-10-11,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20221105T112241_20221105T112244_T29TPE,0.1319868068646263,0.059408667750966364,2022-11-05,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20221105T112241_20221105T113015_T29TPE,0.13242870452881947,0.05875926470545271,2022-11-05,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20221110T112209_20221110T112210_T29TPE,0.1472618550554216,0.06449204515127521,2022-11-10,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20221125T112411_20221125T112409_T29TPE,0.19909600134574368,0.06340344972099214,2022-11-25,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230104T112451_20230104T112448_T29TPE,0.16411006043194826,0.03972188993416073,2023-01-04,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230124T112341_20230124T112402_T29TPE,0.11578658887084606,0.041193848056343164,2023-01-24,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230129T112229_20230129T112223_T29TPE,0.11217298624081878,0.03992966695182573,2023-01-29,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230203T112301_20230203T112256_T29TPE,0.1045225508249889,0.040203479305442054,2023-02-03,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230228T112119_20230228T112519_T29TPE,0.09952990909884131,0.05067297050418048,2023-02-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230315T112111_20230315T112415_T29TPE,-0.02908073771293036,0.026856615611591347,2023-03-15,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230409T112119_20230409T112115_T29TPE,0.12012603138486855,0.05556357221031152,2023-04-09,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230419T112119_20230419T112115_T29TPE,0.12006414574003006,0.08409369957012162,2023-04-19,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230514T112111_20230514T112113_T29TPE,0.014128726777621703,0.03406846015511216,2023-05-14,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230519T112119_20230519T112118_T29TPE,-0.010177392917565538,0.031210623300702747,2023-05-19,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230623T112121_20230623T112116_T29TPE,0.045449802659290064,0.04915909132708255,2023-06-23,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230628T112119_20230628T112118_T29TPE,0.0482907928034929,0.04742488682291663,2023-06-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230703T112121_20230703T112118_T29TPE,0.04698994162291395,0.045508866737366024,2023-07-03,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230713T112121_20230713T112520_T29TPE,0.06697703164190795,0.048334299711559836,2023-07-13,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230718T112119_20230718T112118_T29TPE,0.044264465553301754,0.023879159401199453,2023-07-18,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230723T112121_20230723T112117_T29TPE,0.05437754065585464,0.042771318003585135,2023-07-23,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230728T112119_20230728T112118_T29TPE,0.06101010668225842,0.04674757203378446,2023-07-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230802T112121_20230802T112118_T29TPE,0.07767219898639065,0.052892016411478227,2023-08-02,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230807T112119_20230807T112118_T29TPE,0.08044104693819945,0.052256744150307906,2023-08-07,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230812T112121_20230812T112234_T29TPE,0.08228958771344862,0.05996853300554126,2023-08-12,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230817T112119_20230817T112816_T29TPE,0.09605193162825364,0.06363534139269768,2023-08-17,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230822T112121_20230822T112720_T29TPE,0.09694360291682806,0.06373725216097488,2023-08-22,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230827T112119_20230827T112117_T29TPE,0.09302057891120283,0.055949303794277275,2023-08-27,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230901T112121_20230901T112426_T29TPE,0.09425483148013716,0.058768646723763446,2023-09-01,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20230926T112119_20230926T112608_T29TPE,0.12705588949616275,0.06351820994118626,2023-09-26,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20231001T112121_20231001T112716_T29TPE,0.12708754024967486,0.06303219606621452,2023-10-01,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20231011T112111_20231011T112813_T29TPE,0.06642645750205492,0.06821337250953688,2023-10-11,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20231120T112351_20231120T112348_T29TPE,0.0653506872709995,0.06315368593655421,2023-11-20,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20231125T112309_20231125T112312_T29TPE,0.05047501913794651,0.063136038048371,2023-11-25,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20231215T112359_20231215T112402_T29TPE,0.051809575433753724,0.0478376138471818,2023-12-15,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20231220T112501_20231220T112457_T29TPE,0.03608369284996054,0.04759946631349672,2023-12-20,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20231225T112409_20231225T112407_T29TPE,0.05314380168209487,0.04821253380949511,2023-12-25,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240124T112249_20240124T112250_T29TPE,0.12060948598237374,0.056579323146195015,2024-01-24,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240203T112159_20240203T112158_T29TPE,0.12581252160482023,0.0635247824846706,2024-02-03,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240228T112111_20240228T112446_T29TPE,0.1821986183085091,0.07109763091615452,2024-02-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240418T112121_20240418T112116_T29TPE,0.1778627328547405,0.034265215851728724,2024-04-18,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240423T112109_20240423T112112_T29TPE,0.12065313499220248,0.06980191704352462,2024-04-23,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240508T112121_20240508T112144_T29TPE,0.12734513036532252,0.0827618616967406,2024-05-08,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240523T112109_20240523T112112_T29TPE,0.13106449065225587,0.07651900502217653,2024-05-23,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240528T112121_20240528T112115_T29TPE,0.11888233874181685,0.07817868671932982,2024-05-28,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240602T112119_20240602T112114_T29TPE,0.10707702809706086,0.07269918471903297,2024-06-02,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240612T112119_20240612T112116_T29TPE,0.07358664643232882,0.06426176629980535,2024-06-12,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240702T112119_20240702T112818_T29TPE,0.05835777046611155,0.06624409368906345,2024-07-02,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240707T112121_20240707T112127_T29TPE,0.07010403941117445,0.06792758261650837,2024-07-07,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240712T112119_20240712T112741_T29TPE,0.07142634170778629,0.06419628526750286,2024-07-12,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240717T112111_20240717T112128_T29TPE,0.0876541875602092,0.06806093189908219,2024-07-17,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240722T112119_20240722T112337_T29TPE,0.06477791715604786,0.06051659002519261,2024-07-22,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240727T112121_20240727T112908_T29TPE,0.07375035202200562,0.06833224661678981,2024-07-27,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240801T112119_20240801T112113_T29TPE,0.08822052792025929,0.06629183081063127,2024-08-01,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240806T112111_20240806T112425_T29TPE,0.09128606617036768,0.07162821148825536,2024-08-06,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240811T112119_20240811T112121_T29TPE,0.09430799863286689,0.07146980810745343,2024-08-11,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240816T112111_20240816T112845_T29TPE,0.10904684343757745,0.07479126619080803,2024-08-16,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240821T112119_20240821T112113_T29TPE,0.09934775265066692,0.07756331224367582,2024-08-21,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240910T112119_20240910T112935_T29TPE,0.07789479329752907,0.06052817032334233,2024-09-10,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240915T112111_20240915T112112_T29TPE,0.07904577816996707,0.0662745338096963,2024-09-15,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20240930T112119_20240930T112114_T29TPE,0.05948738243391777,0.07444131083488637,2024-09-30,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20241109T112209_20241109T112454_T29TPE,0.03543101301930065,0.0170504839620561,2024-11-09,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20241204T112441_20241204T112440_T29TPE,0.14574643921197927,0.03746070083683696,2024-12-04,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20241209T112359_20241209T112443_T29TPE,0.1056346166041565,0.04919806841510689,2024-12-09,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20241224T112501_20241224T112502_T29TPE,0.046369933370592864,0.05138396777164217,2024-12-24,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_20241229T112409_20241229T112722_T29TPE,0.04582944826777224,0.04978925082064697,2024-12-29,00000000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200105T112349_20200105T112437_T29TPE,0.2609096443092345,0.1397667338132519,2020-01-05,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200110T112431_20200110T112436_T29TPE,0.2503996726366377,0.13478976628146802,2020-01-10,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200120T112401_20200120T112435_T29TPE,0.2717424013696565,0.134988813612939,2020-01-20,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200219T112111_20200219T112435_T29TPE,0.37084687970779967,0.12609953507538926,2020-02-19,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200224T112109_20200224T112421_T29TPE,0.35972813830686234,0.15431554754945037,2020-02-24,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200310T112111_20200310T112439_T29TPE,0.3152666867075552,0.19489456489414542,2020-03-10,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200315T112109_20200315T112755_T29TPE,0.28254971852455113,0.1598526981147817,2020-03-15,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200325T112109_20200325T112516_T29TPE,0.29984175013494807,0.18095667318560207,2020-03-25,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200524T112119_20200524T112114_T29TPE,-0.19251313094347194,0.03977012055457657,2020-05-24,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200529T112121_20200529T112609_T29TPE,-0.21267143489522256,0.04128837501858003,2020-05-29,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200608T112121_20200608T112449_T29TPE,-0.1808598996955205,0.040872189167126635,2020-06-08,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200618T112121_20200618T112536_T29TPE,-0.18184124821139389,0.03947033740964142,2020-06-18,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200623T112119_20200623T112637_T29TPE,-0.20268919770222812,0.03570279964952827,2020-06-23,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200628T112121_20200628T112608_T29TPE,-0.20068786880507494,0.033616787501524956,2020-06-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200703T112119_20200703T112730_T29TPE,-0.18198837360040365,0.03446484759079763,2020-07-03,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200708T112121_20200708T112447_T29TPE,-0.16902083751720587,0.03438332154559417,2020-07-08,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200713T112119_20200713T112115_T29TPE,-0.2053326803258997,0.03588566169169882,2020-07-13,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200718T112121_20200718T112448_T29TPE,-0.1798496953988192,0.03551825338045914,2020-07-18,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200723T112119_20200723T112419_T29TPE,-0.19841448783746363,0.03466467395602856,2020-07-23,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200728T112121_20200728T112600_T29TPE,-0.1801413582790661,0.03901503799975972,2020-07-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200802T112119_20200802T112120_T29TPE,-0.17301030517651755,0.03793111794546532,2020-08-02,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200807T112121_20200807T112449_T29TPE,-0.16880683794201273,0.04106600324734302,2020-08-07,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200822T112119_20200822T112117_T29TPE,-0.14016676758437363,0.04003353275883387,2020-08-22,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200827T112121_20200827T112452_T29TPE,-0.15254785071616833,0.03849916919793898,2020-08-27,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
